snapshot_ts,feed_ts,entity_id,trip_id,route_id,vehicle_id,stop_id,stop_sequence,arrival_time,arrival_delay,departure_time,departure_delay
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60480,61,1775435371.0,0.0,1775435580.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60481,62,1775435592.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60482,63,1775435693.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60483,64,1775435733.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60484,65,1775435772.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60485,66,1775435880.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60486,67,1775435930.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60487,68,1775436055.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60488,69,1775436116.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60489,70,1775436185.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60490,71,1775436236.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60491,72,1775436377.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60492,73,1775436415.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60493,74,1775436498.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60494,75,1775436559.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60495,76,1775436609.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60496,77,1775436642.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60497,78,1775436711.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60498,79,1775436772.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60499,80,1775436845.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60500,81,1775436905.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60501,82,1775436983.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60502,83,1775437044.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60503,84,1775437081.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60504,85,1775437123.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60505,86,1775437143.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60507,87,1775437186.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60508,88,1775437218.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60509,89,1775437256.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60511,90,1775437410.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60512,91,1775437450.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60513,92,1775437498.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60514,93,1775437530.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60515,94,1775437584.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60516,95,1775437594.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60517,96,1775437718.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60518,97,1775437752.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917104,3917104,22,8329,60519,98,1775437820.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60431,20,1775433547.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60433,21,1775433591.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60434,22,1775433633.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60435,23,1775433660.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60437,24,1775433720.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60438,25,1775433781.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60439,26,1775433858.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,65849,27,1775433971.0,0.0,1775434200.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60441,28,1775434206.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60442,29,1775434253.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60443,30,1775434302.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60444,31,1775434343.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60445,32,1775434400.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60446,33,1775434468.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60448,34,1775434527.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60449,35,1775434584.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60450,36,1775434649.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60451,37,1775434688.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60452,38,1775434724.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60453,39,1775434756.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60454,40,1775434801.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60455,41,1775434836.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60457,42,1775434877.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60458,43,1775434935.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60459,44,1775435001.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60460,45,1775435060.0,0.0,1775435220.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,62729,46,1775435300.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60466,47,1775435329.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60467,48,1775435371.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60468,49,1775435456.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60469,50,1775435552.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60470,51,1775435620.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60471,52,1775435690.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60472,53,1775435707.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60473,54,1775435749.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60474,55,1775435812.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60475,56,1775435836.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60476,57,1775435947.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60477,58,1775436033.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60478,59,1775436083.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60479,60,1775436155.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60480,61,1775436298.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60481,62,1775436371.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60482,63,1775436510.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60483,64,1775436545.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60484,65,1775436579.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60485,66,1775436681.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60486,67,1775436726.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60487,68,1775436798.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60488,69,1775436839.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60489,70,1775436941.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60490,71,1775436978.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60491,72,1775437108.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60492,73,1775437179.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60493,74,1775437247.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60494,75,1775437321.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60495,76,1775437363.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60496,77,1775437391.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60497,78,1775437432.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60498,79,1775437528.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917105,3917105,22,8306,60499,80,1775437567.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60057,8,1775433682.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60058,9,1775433718.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60059,10,1775433779.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60060,11,1775433826.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,65427,12,1775433892.0,0.0,1775433892.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60061,13,1775434057.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60063,14,1775434176.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60064,15,1775434216.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60065,16,1775434260.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60426,17,1775434448.0,0.0,1775434448.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60428,18,1775434540.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60429,19,1775434629.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60431,20,1775434689.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60433,21,1775434744.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60434,22,1775434775.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60435,23,1775434799.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60437,24,1775434865.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60438,25,1775434938.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60439,26,1775434968.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,65849,27,1775435077.0,0.0,1775435100.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60441,28,1775435186.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60442,29,1775435208.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60443,30,1775435238.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60444,31,1775435267.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60445,32,1775435300.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60446,33,1775435331.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60448,34,1775435382.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60449,35,1775435446.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60450,36,1775435497.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60451,37,1775435511.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60452,38,1775435575.0,0.0,1775435760.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60453,39,1775435760.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60454,40,1775435781.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60455,41,1775435831.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60457,42,1775435856.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60458,43,1775435902.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60459,44,1775435924.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60460,45,1775435972.0,0.0,1775436120.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,62729,46,1775436183.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60466,47,1775436208.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60467,48,1775436257.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60468,49,1775436341.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60469,50,1775436406.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60470,51,1775436451.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60471,52,1775436485.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60472,53,1775436498.0,0.0,1775436720.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60473,54,1775436741.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60474,55,1775436766.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60475,56,1775436781.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60476,57,1775436850.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60477,58,1775436903.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60478,59,1775437021.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60479,60,1775437084.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60480,61,1775437205.0,0.0,1775437380.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60481,62,1775437413.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60482,63,1775437549.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60483,64,1775437588.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60484,65,1775437619.0,0.0,1775437740.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60485,66,1775437797.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917106,3917106,22,8313,60486,67,1775437860.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,65812,1,,,1775434860.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,65810,2,1775435074.0,0.0,1775435074.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60053,3,1775435262.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60054,4,1775435304.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60055,5,1775435411.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60056,6,1775435476.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60425,7,1775435496.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60057,8,1775435523.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60058,9,1775435579.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60059,10,1775435662.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60060,11,1775435703.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,65427,12,1775435755.0,0.0,1775435755.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60061,13,1775435845.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60063,14,1775435947.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60064,15,1775435975.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60065,16,1775436054.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60426,17,1775436210.0,0.0,1775436210.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60428,18,1775436269.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60429,19,1775436377.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60431,20,1775436418.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60433,21,1775436478.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60434,22,1775436522.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60435,23,1775436543.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60437,24,1775436581.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60438,25,1775436626.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60439,26,1775436689.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,65849,27,1775436803.0,0.0,1775436900.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60441,28,1775436971.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60442,29,1775437005.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60443,30,1775437021.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60444,31,1775437049.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60445,32,1775437090.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60446,33,1775437151.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60448,34,1775437203.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60449,35,1775437232.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60450,36,1775437301.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60451,37,1775437319.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60452,38,1775437377.0,0.0,1775437560.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60453,39,1775437575.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60454,40,1775437615.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60455,41,1775437652.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60457,42,1775437684.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60458,43,1775437711.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917108,3917108,22,8326,60459,44,1775437746.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917110,3917110,22,8334,65812,1,,,1775436660.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3917110,3917110,22,8334,65810,2,1775436767.0,0.0,1775436780.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3917110,3917110,22,8334,60053,3,1775436958.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917110,3917110,22,8334,60054,4,1775437012.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917110,3917110,22,8334,60055,5,1775437109.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917110,3917110,22,8334,60056,6,1775437157.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917110,3917110,22,8334,60425,7,1775437174.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917110,3917110,22,8334,60057,8,1775437196.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917110,3917110,22,8334,60058,9,1775437246.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917110,3917110,22,8334,60059,10,1775437318.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917110,3917110,22,8334,60060,11,1775437365.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917110,3917110,22,8334,65427,12,1775437408.0,0.0,1775437500.0,0.0
2026-04-06T00:01:11.703037+00:00,1775433671,3917110,3917110,22,8334,60061,13,1775437573.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917110,3917110,22,8334,60063,14,1775437730.0,0.0,,
2026-04-06T00:01:11.703037+00:00,1775433671,3917110,3917110,22,8334,60064,15,1775437763.0,0.0,,
